question_id,skill_id,source,source_version,is_train_only
530369,50,provided_static,1,False
128461,378,provided_static,1,False
93102,4,provided_static,1,False
81160,27,provided_static,1,False
170839,294,provided_static,1,False
536246,391,provided_static,1,False
403784,310,provided_static,1,False
515962,67,provided_static,1,False
426882,276,provided_static,1,False
187236,340,provided_static,1,False
89926,277,provided_static,1,False
129133,95,provided_static,1,False
398084,47,provided_static,1,False
339579,311,provided_static,1,False
341616,276,provided_static,1,False
562211,47,provided_static,1,False
89387,39,provided_static,1,False
172860,92,provided_static,1,False
230344,16,provided_static,1,False
128051,304,provided_static,1,False
128028,304,provided_static,1,False
172904,92,provided_static,1,False
90570,92,provided_static,1,False
334814,47,provided_static,1,False
53964,277,provided_static,1,False
93666,16,provided_static,1,False
86755,280,provided_static,1,False
86766,280,provided_static,1,False
122122,311,provided_static,1,False
86608,280,provided_static,1,False
66575,51,provided_static,1,False
55204,368,provided_static,1,False
89772,303,provided_static,1,False
90277,299,provided_static,1,False
417414,280,provided_static,1,False
419247,280,provided_static,1,False
84724,47,provided_static,1,False
417448,280,provided_static,1,False
94091,92,provided_static,1,False
409695,280,provided_static,1,False
403816,310,provided_static,1,False
633772,92,provided_static,1,False
536179,334,provided_static,1,False
423018,325,provided_static,1,False
631027,375,provided_static,1,False
536323,334,provided_static,1,False
628169,86,provided_static,1,False
530442,277,provided_static,1,False
636638,375,provided_static,1,False
639438,327,provided_static,1,False
188770,83,provided_static,1,False
91100,13,provided_static,1,False
334840,47,provided_static,1,False
334822,47,provided_static,1,False
125713,95,provided_static,1,False
94929,92,provided_static,1,False
86395,80,provided_static,1,False
170857,294,provided_static,1,False
161865,340,provided_static,1,False
66658,51,provided_static,1,False
230406,16,provided_static,1,False
86656,79,provided_static,1,False
334773,47,provided_static,1,False
123599,34,provided_static,1,False
93866,91,provided_static,1,False
85734,49,provided_static,1,False
562225,47,provided_static,1,False
562221,47,provided_static,1,False
172863,92,provided_static,1,False
89482,40,provided_static,1,False
86444,280,provided_static,1,False
171663,42,provided_static,1,False
161670,340,provided_static,1,False
86509,280,provided_static,1,False
171603,42,provided_static,1,False
125687,95,provided_static,1,False
86315,280,provided_static,1,False
171226,295,provided_static,1,False
685460,311,provided_static,1,False
685459,311,provided_static,1,False
37149,309,provided_static,1,False
53319,51,provided_static,1,False
172875,92,provided_static,1,False
123476,34,provided_static,1,False
123904,34,provided_static,1,False
86259,80,provided_static,1,False
127542,301,provided_static,1,False
124018,34,provided_static,1,False
93257,8,provided_static,1,False
87232,81,provided_static,1,False
172828,92,provided_static,1,False
94730,311,provided_static,1,False
126319,299,provided_static,1,False
122069,311,provided_static,1,False
53926,277,provided_static,1,False
55335,368,provided_static,1,False
372231,48,provided_static,1,False
526468,27,provided_static,1,False
593734,79,provided_static,1,False
188344,79,provided_static,1,False
93896,91,provided_static,1,False
87019,79,provided_static,1,False
335268,70,provided_static,1,False
86250,80,provided_static,1,False
543745,310,provided_static,1,False
55217,368,provided_static,1,False
562212,47,provided_static,1,False
334908,47,provided_static,1,False
562237,47,provided_static,1,False
86452,280,provided_static,1,False
562191,47,provided_static,1,False
609337,311,provided_static,1,False
86659,79,provided_static,1,False
55167,368,provided_static,1,False
94669,311,provided_static,1,False
398089,47,provided_static,1,False
125664,95,provided_static,1,False
93298,8,provided_static,1,False
119247,18,provided_static,1,False
57271,368,provided_static,1,False
86477,46,provided_static,1,False
365527,78,provided_static,1,False
609296,311,provided_static,1,False
661384,25,provided_static,1,False
53955,277,provided_static,1,False
66178,50,provided_static,1,False
122283,324,provided_static,1,False
126843,302,provided_static,1,False
53898,277,provided_static,1,False
127596,301,provided_static,1,False
188146,276,provided_static,1,False
161776,340,provided_static,1,False
334772,47,provided_static,1,False
562220,47,provided_static,1,False
85674,70,provided_static,1,False
126783,302,provided_static,1,False
94712,311,provided_static,1,False
188115,276,provided_static,1,False
232197,358,provided_static,1,False
122287,324,provided_static,1,False
334786,47,provided_static,1,False
55144,368,provided_static,1,False
163489,312,provided_static,1,False
126351,299,provided_static,1,False
55270,368,provided_static,1,False
89512,40,provided_static,1,False
232201,358,provided_static,1,False
171649,42,provided_static,1,False
123862,34,provided_static,1,False
93852,91,provided_static,1,False
123984,34,provided_static,1,False
91065,12,provided_static,1,False
524680,50,provided_static,1,False
526460,27,provided_static,1,False
525299,67,provided_static,1,False
523487,5,provided_static,1,False
338875,85,provided_static,1,False
87592,83,provided_static,1,False
87868,311,provided_static,1,False
89040,25,provided_static,1,False
419255,280,provided_static,1,False
605677,280,provided_static,1,False
55029,322,provided_static,1,False
53776,280,provided_static,1,False
189214,277,provided_static,1,False
172845,92,provided_static,1,False
398065,47,provided_static,1,False
553365,82,provided_static,1,False
37108,279,provided_static,1,False
461295,301,provided_static,1,False
85897,47,provided_static,1,False
121683,83,provided_static,1,False
512729,13,provided_static,1,False
335392,278,provided_static,1,False
139556,17,provided_static,1,False
87294,79,provided_static,1,False
186682,280,provided_static,1,False
173111,297,provided_static,1,False
417280,280,provided_static,1,False
528805,50,provided_static,1,False
160243,346,provided_static,1,False
528442,65,provided_static,1,False
561708,279,provided_static,1,False
528957,48,provided_static,1,False
525763,311,provided_static,1,False
524442,340,provided_static,1,False
529074,47,provided_static,1,False
528808,50,provided_static,1,False
525512,311,provided_static,1,False
528793,50,provided_static,1,False
528949,48,provided_static,1,False
529062,47,provided_static,1,False
525761,311,provided_static,1,False
528804,50,provided_static,1,False
91133,13,provided_static,1,False
87319,79,provided_static,1,False
51094,310,provided_static,1,False
85684,70,provided_static,1,False
334794,47,provided_static,1,False
543776,86,provided_static,1,False
88523,276,provided_static,1,False
123489,34,provided_static,1,False
123466,34,provided_static,1,False
86842,67,provided_static,1,False
122049,311,provided_static,1,False
160164,346,provided_static,1,False
90849,96,provided_static,1,False
91607,96,provided_static,1,False
417642,280,provided_static,1,False
61105,47,provided_static,1,False
167374,322,provided_static,1,False
524545,277,provided_static,1,False
53281,51,provided_static,1,False
88482,54,provided_static,1,False
87434,83,provided_static,1,False
139582,17,provided_static,1,False
248281,12,provided_static,1,False
341555,4,provided_static,1,False
87115,61,provided_static,1,False
190301,81,provided_static,1,False
86153,65,provided_static,1,False
89698,75,provided_static,1,False
110310,90,provided_static,1,False
420991,319,provided_static,1,False
85961,47,provided_static,1,False
80015,27,provided_static,1,False
633998,362,provided_static,1,False
87431,83,provided_static,1,False
372333,48,provided_static,1,False
482,5,provided_static,1,False
57270,368,provided_static,1,False
85807,47,provided_static,1,False
91201,13,provided_static,1,False
121737,83,provided_static,1,False
121758,83,provided_static,1,False
94722,311,provided_static,1,False
423057,325,provided_static,1,False
254118,22,provided_static,1,False
137399,21,provided_static,1,False
398094,47,provided_static,1,False
49741,323,provided_static,1,False
66502,49,provided_static,1,False
401000,331,provided_static,1,False
172502,295,provided_static,1,False
169781,296,provided_static,1,False
52939,49,provided_static,1,False
125262,36,provided_static,1,False
306625,309,provided_static,1,False
418710,280,provided_static,1,False
61092,47,provided_static,1,False
322480,276,provided_static,1,False
187627,278,provided_static,1,False
29002,17,provided_static,1,False
167348,322,provided_static,1,False
89517,40,provided_static,1,False
255830,368,provided_static,1,False
148542,371,provided_static,1,False
129136,95,provided_static,1,False
108999,77,provided_static,1,False
373726,54,provided_static,1,False
186269,74,provided_static,1,False
89673,75,provided_static,1,False
593774,77,provided_static,1,False
86753,280,provided_static,1,False
421085,319,provided_static,1,False
365518,78,provided_static,1,False
84517,63,provided_static,1,False
89371,39,provided_static,1,False
121751,83,provided_static,1,False
86919,79,provided_static,1,False
53264,51,provided_static,1,False
87865,311,provided_static,1,False
378839,76,provided_static,1,False
399545,70,provided_static,1,False
529585,368,provided_static,1,False
122928,34,provided_static,1,False
123680,34,provided_static,1,False
123472,34,provided_static,1,False
91267,42,provided_static,1,False
57521,11,provided_static,1,False
660536,307,provided_static,1,False
433892,47,provided_static,1,False
170944,294,provided_static,1,False
366126,86,provided_static,1,False
398394,67,provided_static,1,False
574545,6,provided_static,1,False
378836,76,provided_static,1,False
434048,47,provided_static,1,False
86156,65,provided_static,1,False
171696,42,provided_static,1,False
378936,76,provided_static,1,False
525897,280,provided_static,1,False
388683,95,provided_static,1,False
49701,323,provided_static,1,False
359670,48,provided_static,1,False
85719,49,provided_static,1,False
417306,280,provided_static,1,False
140417,27,provided_static,1,False
87526,311,provided_static,1,False
186610,280,provided_static,1,False
90034,279,provided_static,1,False
418959,280,provided_static,1,False
559604,354,provided_static,1,False
559610,354,provided_static,1,False
419177,280,provided_static,1,False
334873,47,provided_static,1,False
418713,280,provided_static,1,False
88012,311,provided_static,1,False
149184,371,provided_static,1,False
647414,35,provided_static,1,False
186653,280,provided_static,1,False
71650,25,provided_static,1,False
553373,82,provided_static,1,False
13864,238,provided_static,1,False
121754,83,provided_static,1,False
420988,319,provided_static,1,False
51579,86,provided_static,1,False
89534,40,provided_static,1,False
