dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
kdd2010,0,7,58,E_co,False,0.1112256351102244,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,8,52,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,8,53,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,8,54,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,8,55,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,8,56,E_co,False,0.23638877806423034,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,8,57,E_co,False,0.23638877806423034,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,8,58,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,8,59,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,9,52,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,9,53,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,9,54,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,9,55,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,9,56,E_co,False,0.23638877806423034,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,9,57,E_co,False,0.23638877806423034,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,9,58,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,9,59,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,11,52,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,11,53,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,11,54,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,11,55,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,11,56,E_co,False,0.23638877806423034,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,11,57,E_co,False,0.23638877806423034,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,11,58,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,11,59,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,12,52,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,12,53,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,12,54,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,12,55,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,12,56,E_co,False,0.23638877806423034,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,12,57,E_co,False,0.23638877806423034,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,12,58,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,12,59,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,13,52,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,13,53,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,13,54,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,13,55,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,13,56,E_co,False,0.23638877806423034,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,13,57,E_co,False,0.23638877806423034,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,13,58,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,13,59,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,14,52,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,14,53,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,14,54,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,14,55,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,14,56,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,14,57,E_co,False,0.17185025692665942,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,14,58,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,14,59,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,15,52,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,15,53,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,15,54,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,15,55,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,15,56,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,15,57,E_co,False,0.17185025692665942,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,15,58,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,15,59,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,16,52,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,16,53,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,16,54,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,16,55,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,16,56,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,16,57,E_co,False,0.17185025692665942,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,16,58,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,16,59,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,17,52,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,17,53,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,17,54,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,17,55,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,17,56,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,17,57,E_co,False,0.17185025692665942,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,17,58,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,17,59,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,18,52,E_co,False,0.05406722127027579,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,18,53,E_co,False,0.05406722127027579,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,18,54,E_co,False,0.05406722127027579,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,18,55,E_co,False,0.05406722127027579,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,18,56,E_co,False,0.05406722127027579,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,18,57,E_co,False,0.05406722127027579,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,18,58,E_co,False,0.05406722127027579,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,18,59,E_co,False,0.05406722127027579,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,19,52,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,19,53,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,19,54,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,19,55,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,19,56,E_co,False,0.23638877806423034,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,19,57,E_co,False,0.23638877806423034,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,19,58,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,19,59,E_co,False,0.131028262406404,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,21,52,E_co,False,0.1112256351102244,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,21,53,E_co,False,0.1112256351102244,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,21,54,E_co,False,0.1112256351102244,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,21,55,E_co,False,0.1112256351102244,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,21,56,E_co,False,0.1112256351102244,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,21,57,E_co,False,0.1112256351102244,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,21,58,E_co,False,0.1112256351102244,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,21,59,E_co,False,0.1112256351102244,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,22,52,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,22,53,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,22,54,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,22,55,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,22,56,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,22,57,E_co,False,0.17185025692665942,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,22,58,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,22,59,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,23,52,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,23,53,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,23,54,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,23,55,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,23,56,E_co,False,0.23638877806423034,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,23,57,E_co,False,0.23638877806423034,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,23,58,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,23,59,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,24,52,E_co,False,0.17185025692665923,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,24,53,E_co,False,0.17185025692665923,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,24,54,E_co,False,0.17185025692665923,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,24,55,E_co,False,0.1875986138947985,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,24,56,E_co,False,0.3053816495511819,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,24,57,E_co,False,0.3053816495511819,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,24,58,E_co,False,0.20002113389335563,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,24,59,E_co,False,0.3053816495511819,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,25,52,E_co,False,0.17185025692665923,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,25,53,E_co,False,0.17185025692665923,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,25,54,E_co,False,0.17185025692665923,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,25,55,E_co,False,0.1875986138947985,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,25,56,E_co,False,0.08223809823697222,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,25,57,E_co,False,0.3053816495511819,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,25,58,E_co,False,0.20002113389335563,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,25,59,E_co,False,0.3053816495511819,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,26,52,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,26,53,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,26,54,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,26,55,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,26,56,E_co,False,0.23638877806423034,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,26,57,E_co,False,0.23638877806423034,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,26,58,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,26,59,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,27,52,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,27,53,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,27,54,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,27,55,E_co,False,0.3053816495511819,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,27,56,E_co,False,0.3053816495511819,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,27,57,E_co,False,0.3053816495511819,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,27,58,E_co,False,0.3053816495511819,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,27,59,E_co,False,0.20002113389335563,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,28,52,E_co,False,0.3794896217049038,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,28,53,E_co,False,0.3794896217049038,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,28,54,E_co,False,0.3794896217049038,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,28,55,E_co,False,0.3794896217049037,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,28,56,E_co,False,0.3794896217049037,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,28,57,E_co,False,0.3794896217049037,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,28,58,E_co,False,0.2741291060470774,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,28,59,E_co,False,0.2741291060470774,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,29,52,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,29,53,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,29,54,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,29,55,E_co,False,0.3053816495511819,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,29,56,E_co,False,0.3053816495511819,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,29,57,E_co,False,0.3053816495511819,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,29,58,E_co,False,0.20002113389335563,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,29,59,E_co,False,0.3053816495511819,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,30,52,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,30,53,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,30,54,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,30,55,E_co,False,0.3053816495511819,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,30,56,E_co,False,0.3053816495511819,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,30,57,E_co,False,0.3053816495511819,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,30,58,E_co,False,0.20002113389335563,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,30,59,E_co,False,0.3053816495511819,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,31,52,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,31,53,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,31,54,E_co,False,0.3053816495511819,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,31,55,E_co,False,0.3053816495511819,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,31,56,E_co,False,0.3053816495511819,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,31,57,E_co,False,0.3053816495511819,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,31,58,E_co,False,0.20002113389335563,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,31,59,E_co,False,0.3053816495511819,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,33,52,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,33,53,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,33,54,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,33,55,E_co,False,0.23638877806423034,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,33,56,E_co,False,0.41871033485818504,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,33,57,E_co,False,0.6418538861723947,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,33,58,E_co,False,0.1310282624064042,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,33,59,E_co,False,0.28517894223366247,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,34,52,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,34,53,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,34,54,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,34,55,E_co,False,0.23638877806423034,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,34,56,E_co,False,0.41871033485818504,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,34,57,E_co,False,0.6418538861723947,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,34,58,E_co,False,0.1310282624064042,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,34,59,E_co,False,0.28517894223366247,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,35,52,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,35,53,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,35,54,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,35,55,E_co,False,0.23638877806423034,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,35,56,E_co,False,0.41871033485818504,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,35,57,E_co,False,0.6418538861723947,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,35,58,E_co,False,0.1310282624064042,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,35,59,E_co,False,0.28517894223366247,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,36,52,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,36,53,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
kdd2010,0,36,54,E_co,False,0.17185025692665942,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.349235
