dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
assist2012,0,18,25,E_co,False,0.6652574197098968,99,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,18,32,E_co,False,1.18247965377258,51,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,18,166,E_co,False,0.7770145456644157,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,18,81,E_co,False,1.0954682767829502,143,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,166,E_co,False,0.19685019164493492,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,321,E_co,False,0.34448619045099943,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,77,E_co,False,0.033883333808203624,62,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,27,166,E_co,False,1.608201585778921,49,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,32,166,E_co,False,1.3773666431178826,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,166,280,E_co,False,0.1818628500238386,43,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,166,326,E_co,False,1.828857573621329,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,61,81,E_co,False,0.9542072445804614,296,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,65,321,E_co,False,0.9026860489463212,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,67,166,E_co,False,0.2867267828250793,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,75,166,E_co,False,0.9170858939826367,27,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,77,166,E_co,False,0.6676931461224969,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,77,321,E_co,False,1.608559784045489,42,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,77,81,E_co,False,1.1108985822135082,171,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,81,166,E_co,False,0.7518127536904651,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,81,322,E_co,False,0.7041847047012105,82,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,279,302,E_co,False,1.120127224501657,60,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,39,E_co,False,1.4078090021685798,174,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,301,E_co,False,1.109214174773929,152,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,302,E_co,False,1.8485635872272737,48,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,303,E_co,False,1.0136801299884521,55,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,39,321,E_co,False,0.1588050690083727,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,39,322,E_co,False,0.4331090155139777,51,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,39,81,E_co,False,1.2599996702799552,141,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,39,91,E_co,False,0.9228212942134973,97,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,301,321,E_co,False,0.4473701437250317,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,46,303,E_co,False,0.7108634316365661,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,302,321,E_co,False,1.8874139423737046,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,302,322,E_co,False,1.1743312353214244,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,303,321,E_co,False,1.0499297034348256,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,303,322,E_co,False,1.0875180210806772,46,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,77,301,E_co,False,0.965459959638405,142,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,77,303,E_co,False,0.7373086826357927,45,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,77,91,E_co,False,0.7334933802315164,113,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,91,321,E_co,False,0.8185362526484738,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,36,96,E_co,False,0.8915613876633638,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,36,326,E_co,False,1.9031622993418438,46,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,36,317,E_co,False,1.3693877425903085,28,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,36,338,E_co,False,0.07894908526405024,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,36,53,E_co,False,0.7075577446864246,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,36,310,E_co,False,0.6300043343254026,52,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,36,311,E_co,False,0.8134786414180355,100,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,8,317,E_co,False,0.6727501570905946,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,8,17,E_co,False,1.3040529602039506,36,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,8,53,E_co,False,0.5958537551064232,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,12,17,E_co,False,0.8421394592635584,56,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,12,53,E_co,False,0.2798941667891111,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,17,96,E_co,False,1.5518891241085315,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,17,36,E_co,False,1.744261016755988,30,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,17,326,E_co,False,1.3251158047437432,55,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,17,317,E_co,False,1.1305925507836865,47,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,17,18,E_co,False,1.3379835137792584,87,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,17,53,E_co,False,1.5602573737790484,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,17,310,E_co,False,0.506989811073071,98,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,17,311,E_co,False,0.9528283826331947,245,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,17,312,E_co,False,0.9909514589151932,108,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,17,61,E_co,False,0.6667386329700999,106,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,18,36,E_co,False,0.4620270225223672,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,18,53,E_co,False,1.433794082053486,27,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,53,96,E_co,False,0.9307012960006341,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,48,295,E_co,False,0.5826939641248663,56,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,48,297,E_co,False,0.47149067813017653,65,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,48,298,E_co,False,0.8029691465709023,119,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,48,314,E_co,False,0.34008921176347884,50,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,295,E_co,False,2.081304291011168,140,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,297,E_co,False,2.0093217181697596,169,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,48,E_co,False,0.4575187350451278,62,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,307,E_co,False,1.4784958711905951,95,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,25,E_co,False,2.0005364077545194,258,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,314,E_co,False,2.1808697963856307,176,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,54,295,E_co,False,0.8876425001738547,96,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,54,314,E_co,False,0.7478951332521753,95,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,297,E_co,False,1.607252731957615,180,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,298,E_co,False,1.3559738839012236,184,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,314,E_co,False,1.9524304506283165,223,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,294,523,E_co,False,1.6795378631902835,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,294,304,E_co,False,2.4124122142453053,79,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,294,307,E_co,False,1.8036068196203103,89,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,294,308,E_co,False,2.148636924305592,34,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,294,315,E_co,False,1.3140780896958182,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,103,294,E_co,False,0.7144569671466964,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,103,523,E_co,False,1.8944765304501396,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,103,304,E_co,False,0.6391312493512987,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,103,305,E_co,False,0.6531603022942152,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,103,308,E_co,False,1.3296689223726699,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,103,281,E_co,False,1.9458462161138435,53,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,103,314,E_co,False,1.6410276296406008,88,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,103,315,E_co,False,1.8547362018006253,37,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,103,287,E_co,False,2.279254098958176,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,42,294,E_co,False,1.7208885026013894,94,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,42,523,E_co,False,1.8205042343023243,27,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,42,281,E_co,False,2.103506841032146,82,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,42,315,E_co,False,1.856871878473199,49,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,42,287,E_co,False,2.736194185143089,48,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,304,523,E_co,False,1.5872625870811126,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,304,307,E_co,False,1.6535119726223133,54,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,304,308,E_co,False,2.1907097007274996,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,304,314,E_co,False,1.3338136862715737,36,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,304,315,E_co,False,1.4694795514247292,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,305,523,E_co,False,1.2076609895628676,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,305,315,E_co,False,1.1180488308731804,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,307,523,E_co,False,1.7975383137839296,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,307,315,E_co,False,1.14695074764278,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,308,523,E_co,False,1.3556444087759305,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,308,314,E_co,False,1.730804167388766,30,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,308,315,E_co,False,1.4891758014004532,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,281,294,E_co,False,1.3036432124032387,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,281,523,E_co,False,2.3322631292513134,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,281,304,E_co,False,1.820254773236273,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,281,305,E_co,False,1.5429320248384462,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,281,307,E_co,False,1.4176832617807877,36,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,281,308,E_co,False,2.137202546679929,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,281,314,E_co,False,2.3387717528787006,83,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,281,315,E_co,False,2.713630685780417,41,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,281,287,E_co,False,3.3339874174338813,31,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,314,523,E_co,False,2.181798124097351,31,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,314,315,E_co,False,2.3313298580683144,63,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,315,523,E_co,False,2.46699572322147,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,294,E_co,False,1.4330481432656077,99,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,523,E_co,False,1.7685208795537373,36,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,304,E_co,False,1.720085262454142,93,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,305,E_co,False,1.0845502907986966,40,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,308,E_co,False,1.5734602969823528,45,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,281,E_co,False,2.136245659679054,119,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,315,E_co,False,1.9294512463663742,74,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,287,E_co,False,2.5506794377699795,56,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,287,294,E_co,False,2.425328777235651,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,287,523,E_co,False,3.435930188581047,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,287,304,E_co,False,2.908417646030042,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,287,305,E_co,False,2.503498240527507,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,287,307,E_co,False,1.9468088829584234,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,287,308,E_co,False,3.0822645758330243,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,287,314,E_co,False,2.825806343832776,42,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,287,315,E_co,False,3.387140024411615,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,296,317,E_co,False,0.6863929334943811,46,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,40,317,E_co,False,0.9044474153011198,70,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,48,317,E_co,False,0.8039659071817117,85,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,305,317,E_co,False,1.5026461721996245,37,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,50,317,E_co,False,0.8345231255400565,69,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,317,E_co,False,1.4322706154356815,89,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,295,315,E_co,False,2.078671314424729,43,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,295,317,E_co,False,1.0826151745213681,50,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,296,315,E_co,False,1.6681922127728768,39,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,50,315,E_co,False,1.3026437120701553,35,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,315,E_co,False,2.2493963587011576,64,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,54,315,E_co,False,1.0118153339290092,42,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,54,317,E_co,False,0.4710721078613805,77,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,22,315,E_co,False,0.7550119033131142,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,22,317,E_co,False,0.9750091489379589,51,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,25,317,E_co,False,1.0836773095123515,100,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,315,317,E_co,False,1.3403194009010453,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,295,302,E_co,False,1.7139700596117675,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,295,304,E_co,False,1.9400138254162675,58,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,40,302,E_co,False,2.1437916726111577,54,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,40,308,E_co,False,1.6578149236438413,41,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,40,281,E_co,False,1.5419004015274966,55,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,40,315,E_co,False,1.4137491155339295,37,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,40,284,E_co,False,1.9547456169332835,44,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,40,287,E_co,False,2.070068626748805,29,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,297,302,E_co,False,1.5872625870811128,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,297,304,E_co,False,2.073679245968178,86,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,297,315,E_co,False,1.6125803950654025,35,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,42,302,E_co,False,2.2488536362440765,51,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,42,284,E_co,False,1.943694273132114,37,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,299,302,E_co,False,2.5217206229107165,37,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,299,315,E_co,False,1.1237756445708507,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,302,304,E_co,False,2.678906206433129,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,302,308,E_co,False,2.5949240269340117,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,302,314,E_co,False,1.5359038283879516,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,302,315,E_co,False,1.5662091778832803,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,302,E_co,False,1.53353215185698,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,308,E_co,False,2.292367939937734,58,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,281,E_co,False,2.3220589590770713,90,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,284,E_co,False,2.2424276893850648,44,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,21,287,E_co,False,3.0158065599492607,56,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,54,302,E_co,False,0.19107149626435596,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,54,304,E_co,False,1.0106326016799596,65,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,54,308,E_co,False,0.7477618798706733,28,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,54,281,E_co,False,0.7435513473343297,42,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,54,284,E_co,False,0.5863094749373989,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
assist2012,0,54,287,E_co,False,1.5062918196934705,28,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.213730
