question_id,skill_id,source,source_version,is_train_only
3255,9,provided_static,1,false
1321,9,provided_static,1,false
11808,1,provided_static,1,false
1437,12,provided_static,1,false
15305,2,provided_static,1,false
15688,23,provided_static,1,false
16194,8,provided_static,1,false
11241,5,provided_static,1,false
8353,19,provided_static,1,false
19821,12,provided_static,1,false
7128,8,provided_static,1,false
4222,22,provided_static,1,false
137,12,provided_static,1,false
5366,8,provided_static,1,false
18197,51,provided_static,1,false
19765,30,provided_static,1,false
18743,13,provided_static,1,false
3815,63,provided_static,1,false
5177,4,provided_static,1,false
2311,23,provided_static,1,false
11804,20,provided_static,1,false
4424,92,provided_static,1,false
10436,59,provided_static,1,false
11454,3,provided_static,1,false
2408,13,provided_static,1,false
15267,40,provided_static,1,false
2599,12,provided_static,1,false
8522,85,provided_static,1,false
5664,4,provided_static,1,false
519,13,provided_static,1,false
4382,16,provided_static,1,false
18732,9,provided_static,1,false
19569,20,provided_static,1,false
8541,46,provided_static,1,false
19807,5,provided_static,1,false
12198,38,provided_static,1,false
2928,38,provided_static,1,false
315,14,provided_static,1,false
8159,12,provided_static,1,false
17264,12,provided_static,1,false
15834,9,provided_static,1,false
20615,45,provided_static,1,false
207,2,provided_static,1,false
18134,31,provided_static,1,false
7447,25,provided_static,1,false
17539,20,provided_static,1,false
4645,2,provided_static,1,false
13715,40,provided_static,1,false
3262,61,provided_static,1,false
16569,26,provided_static,1,false
18550,8,provided_static,1,false
8143,23,provided_static,1,false
14634,14,provided_static,1,false
17711,12,provided_static,1,false
20565,40,provided_static,1,false
9948,8,provided_static,1,false
6878,12,provided_static,1,false
19525,21,provided_static,1,false
691,17,provided_static,1,false
9824,2,provided_static,1,false
3816,20,provided_static,1,false
20967,7,provided_static,1,false
14447,9,provided_static,1,false
5279,93,provided_static,1,false
16744,12,provided_static,1,false
5850,21,provided_static,1,false
9097,11,provided_static,1,false
21910,41,provided_static,1,false
20897,9,provided_static,1,false
10739,5,provided_static,1,false
9817,7,provided_static,1,false
16454,2,provided_static,1,false
22127,28,provided_static,1,false
7636,8,provided_static,1,false
7705,12,provided_static,1,false
539,17,provided_static,1,false
16769,28,provided_static,1,false
19482,9,provided_static,1,false
21569,39,provided_static,1,false
19891,55,provided_static,1,false
14754,11,provided_static,1,false
14,5,provided_static,1,false
19583,21,provided_static,1,false
102,15,provided_static,1,false
13185,4,provided_static,1,false
497,31,provided_static,1,false
21870,27,provided_static,1,false
5174,5,provided_static,1,false
1995,8,provided_static,1,false
16654,12,provided_static,1,false
11300,11,provided_static,1,false
886,11,provided_static,1,false
19273,12,provided_static,1,false
20363,28,provided_static,1,false
20471,13,provided_static,1,false
21655,11,provided_static,1,false
9410,23,provided_static,1,false
14486,30,provided_static,1,false
21427,12,provided_static,1,false
8161,12,provided_static,1,false
11607,20,provided_static,1,false
3502,28,provided_static,1,false
11640,10,provided_static,1,false
21847,9,provided_static,1,false
16710,26,provided_static,1,false
12169,23,provided_static,1,false
2175,12,provided_static,1,false
1293,48,provided_static,1,false
13460,20,provided_static,1,false
19818,9,provided_static,1,false
9403,30,provided_static,1,false
4262,5,provided_static,1,false
6157,96,provided_static,1,false
15621,23,provided_static,1,false
12067,8,provided_static,1,false
18334,9,provided_static,1,false
20049,13,provided_static,1,false
8940,9,provided_static,1,false
19101,12,provided_static,1,false
2492,11,provided_static,1,false
12936,23,provided_static,1,false
9128,30,provided_static,1,false
13019,30,provided_static,1,false
15404,23,provided_static,1,false
599,15,provided_static,1,false
18775,13,provided_static,1,false
6428,104,provided_static,1,false
13776,3,provided_static,1,false
9010,9,provided_static,1,false
12588,23,provided_static,1,false
18950,12,provided_static,1,false
15553,9,provided_static,1,false
18836,28,provided_static,1,false
5687,1,provided_static,1,false
18679,23,provided_static,1,false
13013,8,provided_static,1,false
14189,28,provided_static,1,false
15529,20,provided_static,1,false
13716,28,provided_static,1,false
1840,26,provided_static,1,false
8189,12,provided_static,1,false
7755,8,provided_static,1,false
12756,12,provided_static,1,false
721,8,provided_static,1,false
13964,9,provided_static,1,false
11391,31,provided_static,1,false
18912,9,provided_static,1,false
2152,9,provided_static,1,false
3415,12,provided_static,1,false
18600,11,provided_static,1,false
12626,5,provided_static,1,false
6058,4,provided_static,1,false
18502,52,provided_static,1,false
2731,12,provided_static,1,false
731,30,provided_static,1,false
326,16,provided_static,1,false
19859,27,provided_static,1,false
13887,27,provided_static,1,false
5496,43,provided_static,1,false
17607,55,provided_static,1,false
16338,52,provided_static,1,false
4007,21,provided_static,1,false
11029,17,provided_static,1,false
15289,9,provided_static,1,false
16802,23,provided_static,1,false
18594,52,provided_static,1,false
14174,28,provided_static,1,false
11711,55,provided_static,1,false
21604,9,provided_static,1,false
6747,11,provided_static,1,false
13448,20,provided_static,1,false
18909,8,provided_static,1,false
21343,8,provided_static,1,false
9923,2,provided_static,1,false
15081,47,provided_static,1,false
17551,3,provided_static,1,false
1309,12,provided_static,1,false
6811,11,provided_static,1,false
12428,25,provided_static,1,false
21226,12,provided_static,1,false
19708,41,provided_static,1,false
2446,30,provided_static,1,false
11638,16,provided_static,1,false
1486,28,provided_static,1,false
21177,11,provided_static,1,false
8203,23,provided_static,1,false
5634,33,provided_static,1,false
4523,27,provided_static,1,false
20826,30,provided_static,1,false
9074,13,provided_static,1,false
9635,12,provided_static,1,false
5896,5,provided_static,1,false
10760,5,provided_static,1,false
14307,52,provided_static,1,false
2286,26,provided_static,1,false
11512,20,provided_static,1,false
1504,26,provided_static,1,false
19714,28,provided_static,1,false
10444,31,provided_static,1,false
10761,47,provided_static,1,false
8627,4,provided_static,1,false
6737,11,provided_static,1,false
18835,9,provided_static,1,false
15517,9,provided_static,1,false
117,5,provided_static,1,false
3058,30,provided_static,1,false
13514,20,provided_static,1,false
17683,28,provided_static,1,false
14049,20,provided_static,1,false
5820,26,provided_static,1,false
18601,11,provided_static,1,false
9445,12,provided_static,1,false
853,30,provided_static,1,false
9823,8,provided_static,1,false
12196,11,provided_static,1,false
9301,30,provided_static,1,false
3779,5,provided_static,1,false
9497,9,provided_static,1,false
13670,28,provided_static,1,false
6871,26,provided_static,1,false
14999,21,provided_static,1,false
815,38,provided_static,1,false
3077,30,provided_static,1,false
15617,8,provided_static,1,false
5269,31,provided_static,1,false
19975,9,provided_static,1,false
3838,23,provided_static,1,false
8061,26,provided_static,1,false
11442,23,provided_static,1,false
493,31,provided_static,1,false
21812,24,provided_static,1,false
7580,30,provided_static,1,false
872,12,provided_static,1,false
19912,26,provided_static,1,false
14269,9,provided_static,1,false
13539,17,provided_static,1,false
112,3,provided_static,1,false
21520,11,provided_static,1,false
18833,26,provided_static,1,false
3324,4,provided_static,1,false
18292,51,provided_static,1,false
14346,12,provided_static,1,false
11505,20,provided_static,1,false
15606,12,provided_static,1,false
19723,41,provided_static,1,false
1175,11,provided_static,1,false
19163,11,provided_static,1,false
12642,2,provided_static,1,false
13411,10,provided_static,1,false
9871,15,provided_static,1,false
14708,28,provided_static,1,false
3047,11,provided_static,1,false
1576,31,provided_static,1,false
11537,6,provided_static,1,false
1383,31,provided_static,1,false
12796,26,provided_static,1,false
1422,9,provided_static,1,false
2130,26,provided_static,1,false
2894,32,provided_static,1,false
5536,4,provided_static,1,false
18788,13,provided_static,1,false
2221,9,provided_static,1,false
502,9,provided_static,1,false
10976,19,provided_static,1,false
17298,29,provided_static,1,false
20645,31,provided_static,1,false
18932,26,provided_static,1,false
16228,1,provided_static,1,false
5836,10,provided_static,1,false
10625,5,provided_static,1,false
9324,12,provided_static,1,false
11975,20,provided_static,1,false
18191,12,provided_static,1,false
4862,12,provided_static,1,false
7038,8,provided_static,1,false
4114,16,provided_static,1,false
375,9,provided_static,1,false
21451,49,provided_static,1,false
17767,27,provided_static,1,false
18448,27,provided_static,1,false
1237,5,provided_static,1,false
5966,21,provided_static,1,false
9091,11,provided_static,1,false
3770,9,provided_static,1,false
10819,20,provided_static,1,false
16039,23,provided_static,1,false
18203,9,provided_static,1,false
20182,8,provided_static,1,false
19030,12,provided_static,1,false
5112,12,provided_static,1,false
204,20,provided_static,1,false
21413,8,provided_static,1,false
18218,8,provided_static,1,false
17304,9,provided_static,1,false
540,16,provided_static,1,false
5324,82,provided_static,1,false
12320,31,provided_static,1,false
14998,10,provided_static,1,false
21392,9,provided_static,1,false
17317,12,provided_static,1,false
2626,31,provided_static,1,false
11688,55,provided_static,1,false
499,12,provided_static,1,false
8916,26,provided_static,1,false
12546,52,provided_static,1,false
11478,5,provided_static,1,false
12026,28,provided_static,1,false
10581,77,provided_static,1,false
403,28,provided_static,1,false
20808,23,provided_static,1,false
7220,23,provided_static,1,false
12996,11,provided_static,1,false
9930,2,provided_static,1,false
4592,5,provided_static,1,false
6756,38,provided_static,1,false
2463,30,provided_static,1,false
12693,52,provided_static,1,false
20715,12,provided_static,1,false
1777,8,provided_static,1,false
5858,4,provided_static,1,false
19686,52,provided_static,1,false
16161,9,provided_static,1,false
13648,55,provided_static,1,false
8729,12,provided_static,1,false
18069,11,provided_static,1,false
14798,30,provided_static,1,false
14047,20,provided_static,1,false
13844,9,provided_static,1,false
6487,103,provided_static,1,false
7717,12,provided_static,1,false
10272,104,provided_static,1,false
21726,27,provided_static,1,false
5094,15,provided_static,1,false
18359,23,provided_static,1,false
8551,2,provided_static,1,false
4319,5,provided_static,1,false
14975,20,provided_static,1,false
9752,61,provided_static,1,false
4413,40,provided_static,1,false
9941,20,provided_static,1,false
19308,12,provided_static,1,false
13147,38,provided_static,1,false
3175,9,provided_static,1,false
15922,11,provided_static,1,false
20005,9,provided_static,1,false
2122,12,provided_static,1,false
574,15,provided_static,1,false
9591,86,provided_static,1,false
17449,23,provided_static,1,false
2359,23,provided_static,1,false
13687,27,provided_static,1,false
4869,8,provided_static,1,false
5752,16,provided_static,1,false
20850,9,provided_static,1,false
19556,8,provided_static,1,false
21468,23,provided_static,1,false
1897,12,provided_static,1,false
21747,28,provided_static,1,false
2555,12,provided_static,1,false
17221,11,provided_static,1,false
2639,31,provided_static,1,false
6021,2,provided_static,1,false
9925,8,provided_static,1,false
17657,41,provided_static,1,false
13978,26,provided_static,1,false
12836,28,provided_static,1,false
315,4,provided_static,1,false
16064,9,provided_static,1,false
10583,75,provided_static,1,false
8137,23,provided_static,1,false
4969,1,provided_static,1,false
7402,37,provided_static,1,false
12014,12,provided_static,1,false
11511,20,provided_static,1,false
6134,4,provided_static,1,false
16799,28,provided_static,1,false
8833,21,provided_static,1,false
19107,28,provided_static,1,false
22120,9,provided_static,1,false
19775,12,provided_static,1,false
7823,26,provided_static,1,false
12487,5,provided_static,1,false
18900,9,provided_static,1,false
17291,49,provided_static,1,false
16262,21,provided_static,1,false
21513,12,provided_static,1,false
21894,26,provided_static,1,false
2916,12,provided_static,1,false
15025,2,provided_static,1,false
20407,11,provided_static,1,false
16138,11,provided_static,1,false
21308,26,provided_static,1,false
1116,14,provided_static,1,false
11565,21,provided_static,1,false
6335,105,provided_static,1,false
19673,26,provided_static,1,false
18007,11,provided_static,1,false
